SBNO2	570.325844127453	0.32846137170974	0.0969104062225711	3.38933025371262	0.000700635723072345	0.00325054554213852
MTHFD1	2148.01785748293	-0.215607568041137	0.0636182560394353	-3.38908328306716	0.000701267080519101	0.0032513904517982
PARD3B	225.244687907727	0.427519299188639	0.126144090740947	3.38913457362505	0.000701135917503711	0.0032513904517982
PHLPP2	293.219029679818	-0.376952659302028	0.111231408737206	-3.38890483885367	0.000701723585490651	0.00325246522573717
GM2A	224.532344668384	-0.431694443112229	0.127404644676734	-3.38837288238255	0.000703086102555179	0.00325773730297254
ADAMTS5	748.828487650666	-0.268488018711288	0.0792453565741261	-3.38805994847338	0.000703888778234157	0.00326041282078061
VBP1	1019.00039367286	-0.279085435228081	0.0824133278205728	-3.38641142893411	0.000708131308886129	0.0032790149379804
PDE7A	238.645800299348	0.422287545337948	0.124710816141666	3.38613408526049	0.000708847394550882	0.00328128111164823
BTF3	4205.64833748871	-0.190394113457847	0.0562410525555629	-3.38532272790856	0.000710946138614901	0.00328994416766327
MYLIP	188.483684667421	0.457016612637338	0.135026783510456	3.38463674210197	0.000712725086095933	0.00329712228227505
ORC6	578.331517674079	0.292244687671451	0.0863652316624787	3.38382335166498	0.000714839787594205	0.0033058485384748
SNRPB2	905.479101093912	-0.260558617028974	0.0770039535527718	-3.38370440746799	0.000715149514012575	0.0033062245976787
CALR	13682.5639858673	-0.183071260577174	0.0541086425103424	-3.38340146940817	0.000715938917107843	0.00330881731326182
KIAA1467	124.925492738095	-0.534341856299473	0.157947024693675	-3.38304477299134	0.000716869442798085	0.00331206038445652
TVP23B	218.685623381351	-0.430223844845993	0.127266447234667	-3.38049701389638	0.000723548612926941	0.0033418526394759
IQCB1	264.958980257145	0.390144136852197	0.115422541300227	3.38013816415104	0.00072449399981132	0.00334459384870447
LTN1	1038.62954461716	0.254271801197536	0.075226199175172	3.38009634921788	0.000724604235546612	0.00334459384870447
CCNYL1	456.441383869751	-0.315198179597895	0.0932792325373791	-3.37908204242126	0.000727283006867433	0.00335588827682693
BYSL	511.087201821025	-0.303152888888609	0.0897453250607419	-3.37792401647025	0.000730352584390077	0.00336897822149343
ZNF311	50.3725394530052	0.741220200892153	0.219527322446615	3.3764371224106	0.00073431153901239	0.00338508265197591
ZYX	4718.64374042968	-0.269534429117627	0.0798271381279312	-3.37647616385384	0.000734207334240416	0.00338508265197591
ATG101	467.241901118139	-0.345864753743069	0.102484786198871	-3.3747911916596	0.00073871717955475	0.00340430791915154
BANF1	1096.24473718646	-0.25647711932801	0.0760031334222619	-3.37455980798927	0.000739338485625606	0.00340608675347888
GDPD1	22.0779014711222	0.91875240572745	0.272372293182002	3.37314928399685	0.000743136501528254	0.00342249470557476
MTUS1	360.258818395594	-0.355997011145899	0.10554678847038	-3.37288340370302	0.000743854444768442	0.00342471154199211
RAB35	743.463482427856	-0.282586425291514	0.0837864766324939	-3.37269732120377	0.000744357297147745	0.00342593700356554
ZNF33A	192.598243773844	0.454487332437511	0.134769119523549	3.37234029608762	0.000745322973324026	0.00342929117573594
TAZ	83.6932423519461	0.620145985906932	0.183899643843619	3.3721978626249	0.000745708549788837	0.00342997497877134
HM13	1296.4106542524	-0.242849039249994	0.0720209099093764	-3.37192406421372	0.000746450259912733	0.00343229590604727
SLC9A7	220.730117460621	0.424738431526051	0.125970083326652	3.37174049829487	0.000746947917023965	0.00343349352141057
TDG	682.5859153698	-0.274833256708697	0.081512920981669	-3.37165265823933	0.000747186165139243	0.00343349833028271
ITPRIPL2	658.01470854723	-0.299189028322033	0.0887621385142928	-3.37068296606955	0.000749820949955425	0.00344451229787521
PRR7	26.7731164574034	0.904023821450558	0.268217655963382	3.37048587723837	0.000750357520915501	0.00344588360255453
ZDHHC6	360.272673715872	0.360738459166181	0.107055676675	3.36963410414294	0.000752680561586201	0.00345545548016501
HIST1H4C	8.14430449724471	-0.968132184375895	0.287364200893457	-3.36900762644001	0.000754393414676163	0.0034622208869491
THAP9	86.889038369631	0.61040591130042	0.181234299932068	3.36804849594817	0.000757022787981373	0.00347318695912215
LRCH3	271.333369154465	0.397916847537989	0.118148317864531	3.36794340139688	0.000757311412329563	0.00347341023240508
SEC31B	9.75030860024564	0.989816221726236	0.293930778146979	3.36751471882704	0.000758489775026506	0.00347771285825425
CAMSAP2	1487.11175657271	-0.30920359173963	0.0918309261519562	-3.36709651852992	0.000759640964411082	0.00348145213876277
TROAP	526.543484845693	0.345380456127685	0.102576765252459	3.36704374794471	0.00075978634240771	0.00348145213876277
DYM	401.22797227459	-0.333788713796309	0.099177850107968	-3.36555706171224	0.000763892654432878	0.00349913031092416
RAF1	1743.01272603887	0.223909383339629	0.0665330690070949	3.36538486321369	0.000764369605743849	0.00349913031092416
RNF111	588.405962791604	-0.289903058815072	0.086141444625477	-3.36543065971905	0.000764242732689692	0.00349913031092416
CRELD1	258.461250428504	0.397795547835311	0.118247141562962	3.36410286605956	0.000767929152191746	0.00351431377741875
IKBKE	172.122715761486	-0.479058017752068	0.142425001650692	-3.36358091767479	0.00076938277849176	0.00351985326127314
PSAT1	4146.63429186508	0.187206406010978	0.0556601534786389	3.36338285669341	0.000769935046643536	0.00352126691948347
FBXL6	124.945944255147	0.557262885681833	0.165704746081274	3.36298687189389	0.000771040304126952	0.0035252079602772
INTS10	411.569094844095	-0.322041369788273	0.0958106077130158	-3.36122875614037	0.000775965299907032	0.00354660489932248
DNHD1	65.6960947430118	0.662536112499021	0.19712704287455	3.36096003286903	0.000776720640158531	0.00354893663708799
ZNF175	141.941279282324	-0.505498222001731	0.150438494101457	-3.36016539530647	0.000778958240812267	0.00355803740478307
SUV420H2	74.879560513976	0.64769585883877	0.192775864497108	3.35983895353501	0.000779879193124948	0.00356112029037338
SERINC3	1104.87895637101	-0.252258296150127	0.0750888274361296	-3.35946511303159	0.000780935107460028	0.00356481730699587
TMEM11	330.199589021144	-0.353705418583852	0.105338549550721	-3.35779655304196	0.000785664163223397	0.00358527388482303
RPS24	5338.54128427937	-0.224015165294702	0.0667183073423051	-3.35762662780651	0.000786147256099524	0.00358634778822585
RINT1	432.132159242844	-0.3194164288259	0.0952074268442757	-3.35495285833476	0.000793785103641779	0.00362005021273307
PRRG1	191.695342896088	-0.46187842397825	0.137674488138892	-3.35485847975181	0.000794055958223465	0.00362014488040462
POLR1B	664.676849673017	-0.287341961537716	0.0856613100822302	-3.35439606587715	0.000795384267604549	0.00362505896523169
ATG3	667.703628974393	-0.275767063461518	0.0822318430046038	-3.35353134972396	0.000797873747961041	0.00363526046639473
TRPT1	184.293791285937	0.468295809551659	0.139796258145957	3.34984509429949	0.000808567652442135	0.0036828246598804
UBE2Q2P2	20.2105689388061	0.930094239333994	0.277736756414544	3.34883380702321	0.000811524580863809	0.00369513001195459
FANCL	419.606307651985	0.331249793436544	0.0989632850384616	3.34719884559011	0.000816326317341003	0.00371482509727587
PPP6C	1246.97996783526	-0.243371572345827	0.0727093000468997	-3.34718629100879	0.000816363290807222	0.00371482509727587
AGAP1	447.427096136244	0.316727297726985	0.094635660167533	3.34680708272426	0.000817480798481758	0.00371874121873773
RANBP9	927.117107103116	0.259464293276395	0.0775385762434525	3.34626073687167	0.000819093347832548	0.00372490612939872
PPP3CC	152.987449298734	-0.498203024222332	0.148912297873643	-3.3456137024027	0.000821006898404324	0.00373243556985006
NDUFV2	541.336173367359	-0.31194161067153	0.0932446515758905	-3.34541022353057	0.000821609526936356	0.00373400248113148
WDR11	910.793556472517	0.249166370137248	0.0744866884376877	3.34511273575666	0.00082249131338798	0.00373683671101413
DESI2	1488.65684172488	-0.235694408222729	0.0705320711444926	-3.34166293996788	0.000832781214029338	0.00378239977190922
B3GALTL	391.761593606084	-0.350211939682209	0.104825880320454	-3.34089194969417	0.000835097157556761	0.00379172878156654
ANXA11	1172.44301056755	-0.281114388590012	0.0841659130271609	-3.34000284057151	0.000837775329785808	0.00380150404346381
NDUFB3	485.672536934041	-0.321657733948624	0.0963023762255029	-3.3400809674252	0.000837539677393871	0.00380150404346381
CUL4A	1555.53854223222	-0.232163714896966	0.0695126281927657	-3.33987824849828	0.000838151261493734	0.00380201802260163
TWSG1	1373.02218432523	-0.242274410688001	0.0725608383261104	-3.33891416192226	0.000841065494403817	0.00381404230310002
USF1	270.925808092612	0.382500759968467	0.114569091612386	3.33860341026841	0.000842006833002833	0.00381711522321203
MNAT1	380.54407372729	0.371618524295949	0.111330043572016	3.33798957022379	0.000843869168714339	0.00382436011807766
EIF2B3	462.826687902108	-0.324569193668581	0.0972671232763713	-3.33688488705852	0.000847230305950595	0.00383839082273391
KDELC1	149.280592044098	0.478211944905392	0.143341066799512	3.33618240454606	0.000849374151020689	0.00384569622646996
PLEKHO1	853.178615055695	-0.278514675299632	0.0834810532432116	-3.33626211552716	0.000849130635227005	0.00384569622646996
MCM3	2458.37860064537	0.200940913184398	0.0602435639746865	3.33547519314812	0.000851537508923022	0.00385308078826532
SNRNP200	4349.75665313155	0.185564203065287	0.0556326683946763	3.3355258415583	0.000851382405844485	0.00385308078826532
NAGA	331.319594038409	-0.357637909005568	0.107246472548825	-3.33472887737869	0.000853826027923211	0.0038622286731839
SCYL3	109.001592716352	0.547615186188951	0.164250550620664	3.33402344235465	0.000855994431758883	0.00387082767875971
EXT2	1006.59382076919	-0.257351541855353	0.0772001289790001	-3.33356362559132	0.000857410589151977	0.00387602069893032
PQBP1	452.440394647767	-0.323743488344628	0.0971381467786453	-3.33281516150768	0.000859720378513668	0.00388524897876533
CENPH	724.753022100663	0.269407688988391	0.0808476876723234	3.33228688098419	0.000861354144951597	0.00389141736834406
DHTKD1	317.460914691675	0.36179468284538	0.108613144092597	3.33103958888196	0.000865222964788303	0.00390767626062736
SEC22C	720.278030084173	-0.263340198010655	0.0790837463466638	-3.32989027677448	0.000868802130541327	0.00392261723006416
ERGIC2	735.086356164919	-0.288300693803773	0.0865934579355343	-3.32935883006777	0.000870461789037222	0.00392888506277324
KCTD3	1199.5794347256	0.229057710166038	0.0688089306739391	3.32889507106949	0.000871912466449528	0.00393420603237435
ZNF702P	8.37826474377843	-0.975167668523842	0.292964243951713	-3.32862350493725	0.000872762988594691	0.00393681653471741
C4orf46	699.484497954938	0.285159027992999	0.0856769950517894	3.32830333067387	0.000873766735345475	0.0039401163533102
MTBP	229.961798551815	0.415868087012891	0.124988714836238	3.32724508414833	0.0008770919596301	0.00395387920138452
SCFD2	247.716898721836	-0.404078568158596	0.121475704819654	-3.32641468315414	0.000879709458177744	0.00396444408690001
SEC24D	2458.06696956749	-0.219126777569905	0.0658871430802539	-3.32578963551352	0.00088168443941034	0.00397210776858533
PPP1R2	586.309691644089	-0.282860623722403	0.0850542974027662	-3.32564764344528	0.000882133668463758	0.00397289509987956
LOC101928516	5.59657693235998	0.93791817873233	0.282096829737649	3.32480935572583	0.000884790138099819	0.00398361967309327
JMJD6	333.104251013905	-0.352818881254465	0.106121994076865	-3.32465370938014	0.000885284185010487	0.00398460465734664
FABP3	189.465101764768	-0.446569941931641	0.134342698143003	-3.3241102650498	0.000887011171965925	0.00399113668455292
AGPAT9	10.4261261483239	-0.977969353605683	0.294229423758519	-3.32383261032494	0.000887894723168373	0.00399387076378564
SND1	2978.493514531	-0.188684307415554	0.0567716884872813	-3.32356342471346	0.00088875210284296	0.00399648545779803
TMEM167B	495.23238146684	-0.313621670637238	0.0944042356272575	-3.32211440041241	0.000893380571267322	0.00401605085996723
PGAP1	440.576747089556	0.355040959028782	0.106890183429477	3.32154878621785	0.000895193309294872	0.00402295037318947
MSLN	45.8747977081439	-0.759327642103649	0.228679724146652	-3.32048521108366	0.000898611199451984	0.00403705683180244
PMVK	337.45883871391	-0.374351042113973	0.112777888495525	-3.31936558759766	0.00090222227107501	0.00405202214514762
RAB31	1024.99193203144	-0.253773468570268	0.0764600705020285	-3.31903262584011	0.000903298749482758	0.00405559844874781
GRAMD4	86.8089767842413	0.592220895394807	0.178454526476594	3.31860954769607	0.00090466829496325	0.00406048792855598
SETD2	1168.29688161592	0.256909635338561	0.0774206646346981	3.31835998245124	0.000905477064310239	0.004062858185335
IGFBP2	233.378251494647	-0.436775164405821	0.131685940252313	-3.31679421181145	0.000910566587626661	0.0040844286817155
SAFB	1161.21938910324	0.230375338928655	0.0694625384008517	3.31654074602362	0.00091139296474158	0.00408686901010978
SHROOM3	1500.27079143267	0.227731241674882	0.068714057846498	3.31418706465591	0.000919099956690202	0.00412015232985155
SFXN4	184.54156410895	-0.465265266697671	0.14039510789658	-3.31397064803996	0.000919811623572721	0.00412206602204803
PCCA	131.051135913232	0.52971212864005	0.15990008823056	3.31276945811473	0.000923770921196308	0.00413852803600017
PRCP	916.838671668813	-0.257706989710742	0.0778105392910825	-3.3119805113634	0.000926379990883137	0.00414893266337667
ZSCAN9	106.788579581009	0.559597654483524	0.168999167090087	3.31124504409672	0.000928818349978979	0.00415856653756441
CNIH3	38.5733791614069	0.795715166101812	0.240331402919966	3.31090800633655	0.000929937746577344	0.00416229093435592
KIF22	1374.97073851101	0.223736097679171	0.0676007567235147	3.30966853809412	0.000934065126449261	0.00417947224276756
FOLR1	5.45460982003844	-0.927778554189651	0.280339248849321	-3.30948505426125	0.000934677560469648	0.00418092017546297
ZAK	2009.72334898683	-0.255911371967734	0.0773393068758412	-3.30894317915944	0.000936488408515905	0.00418772620119485
GEN1	519.207904119322	0.334684657633885	0.101151515013034	3.30874587089238	0.000937148583686778	0.0041893841102119
P4HA1	1558.35712522572	-0.234574458271162	0.0709009776634772	-3.30847988280982	0.000938039237555197	0.00419207099833636
CDK11A	113.333910342305	0.54229419148723	0.163924784329285	3.30818914117277	0.00093901367504148	0.00419513053895847
YWHAH	2529.43571498145	-0.198080119532133	0.0598781080065217	-3.30805575070206	0.000939461054695502	0.00419583423841944
ECI1	507.768631760052	0.364541162426895	0.110252176120751	3.30643054181209	0.000944927741670031	0.00421894789039904
ABTB1	38.4159267939562	0.790075540597751	0.239010253151326	3.30561358845776	0.000947686829076704	0.00422996202617493
CLCN3	1154.63303976163	0.254093591220482	0.0769173705954896	3.30346174411977	0.000954989984849024	0.00426124538553934
HIATL1	1100.3050776914	-0.234934989245221	0.0711519060223923	-3.30187906942765	0.000960394665208463	0.00428404091799461
SSBP4	246.858964606664	0.417585538328015	0.126482321895005	3.30153283139962	0.000961580804910354	0.0042880105209727
RFPL1S	85.5397181931482	0.593509853098379	0.179830512659447	3.30038459169793	0.000965524153813921	0.00430426921048861
CRYZ	583.667240844863	-0.29639767009054	0.0898152687162975	-3.30008109230048	0.000966568947989418	0.00430760022233585
CAPZB	3993.01858124839	-0.18528471503252	0.0561550946919333	-3.29951745338498	0.000968512048664804	0.00431493133407911
PPP2R5A	525.04973542127	0.300950498075761	0.0912174555445948	3.29926433793838	0.000969385820695206	0.00431616725763245
PSME3	2195.90425156777	-0.195601651904017	0.0592864150626278	-3.29926597345094	0.000969380172450132	0.00431616725763245
PPP2R3A	205.81623602819	-0.414821104912091	0.125803381416898	-3.29737643169878	0.000975926068911034	0.004343951367616
EXOC1	664.120253013522	0.273148897216562	0.0828448911556466	3.29711215026377	0.000976844869006677	0.00434670442018803
PDCD4	372.772637566892	0.345242807950321	0.104713478954595	3.29702356752011	0.000977153014720615	0.0043467393632701
